patient_id,patient_idx,param_idx,param_name,class_label,step_idx,branch_side,x_theta,x_exp,delta_theta,objective,plr
n1186,48,3,Cs0,Practically identifiable,1,left,3.9375426500622113,51.292402924110895,-0.9843856625155527,-38.927290486109456,4.817968770852829
n1186,48,3,Cs0,Practically identifiable,2,center,4.921928312577764,137.2670519269972,0.0,-43.745259256962285,0.0
n1186,48,3,Cs0,Practically identifiable,3,center,4.921928312577764,137.2670519269972,0.0,-43.745259256962285,0.0
n1186,48,3,Cs0,Practically identifiable,4,right,5.906313975093317,367.34959702720073,0.9843856625155532,-42.37638269108878,1.3688765658735065
n1186,48,3,Cs0,Practically identifiable,5,right,6.214608098422191,499.99999999999983,1.2926797858444274,-42.47680030881466,1.2684589481476252
n1186,48,4,Cc0,Identifiable,1,left,2.42337818781042,11.283914181790182,-1.6155854585402798,-37.47758705911188,6.267672197850402
n1186,48,4,Cc0,Identifiable,2,left,3.23117091708056,25.309274689663308,-0.8077927292701399,-41.93140191081726,1.8138573461450278
n1186,48,4,Cc0,Identifiable,3,center,4.0389636463507,56.76748112375378,0.0,-43.745259256962285,0.0
n1186,48,4,Cc0,Identifiable,4,center,4.0389636463507,56.76748112375378,0.0,-43.745259256962285,0.0
n1186,48,4,Cc0,Identifiable,5,right,4.84675637562084,127.32671926200558,0.8077927292701403,-38.92006390203902,4.825195354923267
n1186,48,5,beta,Practically identifiable,1,left,-4.406704411393879,0.012195302877810071,-0.7344507352323131,-43.44042621705384,0.3048330399084449
n1186,48,5,beta,Practically identifiable,2,center,-3.6722536761615663,0.025419118883317597,0.0,-43.745259256962285,0.0
n1186,48,5,beta,Practically identifiable,3,center,-3.6722536761615663,0.025419118883317597,0.0,-43.745259256962285,0.0
n1186,48,5,beta,Practically identifiable,4,right,-2.937802940929253,0.0529820055539498,0.7344507352323131,-41.41793340354687,2.3273258534154166
n1186,48,5,beta,Practically identifiable,5,right,-2.20335220569694,0.1104323452517878,1.4689014704646262,-37.62744937240358,6.117809884558703
